9884	3352	6	5	64	0
9885	3352	6	5	64	80
9886	3352	6	5	64	0
9887	3352	6	5	64	80
9888	3352	7	6	55	0
9889	3352	7	6	55	96
9890	3353	6	5	64	0
9891	3353	6	5	64	80
9892	3353	6	5	64	0
9893	3353	6	5	64	80
9894	3353	7	6	55	0
9895	3353	7	6	55	96
9896	3353	9	9	70	0
9897	3353	9	9	70	35
9898	3355	6	5	64	0
9899	3355	6	5	64	80
9900	3355	6	5	64	0
9901	3355	6	5	64	80
9902	3355	7	6	55	0
9903	3355	7	6	55	96
9904	3357	0	0	88	0
9905	3357	0	0	93	96
9906	3357	1	1	79	0
9907	3357	1	1	84	80
9908	3357	2	2	67	64
9909	3357	2	2	72	0
9910	3357	2	2	77	0
9911	3357	3	3	76	0
9912	3357	3	3	81	96
9913	3357	4	4	76	0
9914	3357	4	4	81	96
9915	3357	6	5	64	0
9916	3357	6	5	69	80
9917	3357	7	6	55	0
9918	3357	7	6	55	96
9919	3357	8	9	36	96
9920	3357	8	9	42	0
9921	3357	8	9	42	82
9922	3357	9	9	70	0
9923	3357	9	9	70	35
9924	3357	11	7	76	0
9925	3357	11	7	79	0
9926	3357	11	7	81	96
9927	3357	11	7	84	96
9928	3357	13	0	64	0
9929	3357	13	0	69	96
9930	3358	6	5	69	0
9931	3358	6	5	69	80
9932	3358	7	6	55	0
9933	3358	7	6	55	96
9934	3360	6	5	69	0
9935	3360	6	5	69	80
9936	3360	7	6	55	0
9937	3360	7	6	55	96
9938	3360	9	9	70	0
9939	3360	9	9	70	35
9940	3362	6	5	69	0
9941	3362	6	5	69	80
9942	3362	7	6	55	0
9943	3362	7	6	55	96
9944	3363	6	5	69	0
9945	3363	7	6	55	0
9946	3363	7	6	55	96
9947	3364	2	2	67	0
9948	3364	2	2	72	64
9949	3364	2	2	79	64
9950	3364	5	0	64	0
9951	3364	5	0	64	96
9952	3364	5	0	70	0
9953	3364	5	0	72	96
9954	3364	6	5	69	80
9955	3364	8	9	36	0
9956	3364	8	9	38	96
9957	3364	8	9	42	0
9958	3364	8	9	42	82
9959	3364	9	9	70	0
9960	3364	9	9	70	42
9961	3364	12	8	67	96
9962	3364	12	8	70	0
9963	3364	14	15	52	80
9964	3364	14	15	55	0
9965	3365	6	5	69	0
9966	3365	6	5	69	80
9967	3365	7	6	55	0
9968	3365	7	6	55	96
9969	3367	6	5	69	0
9970	3367	6	5	69	80
9971	3367	7	6	55	0
9972	3367	7	6	55	96
9973	3367	9	9	70	0
9974	3367	9	9	70	35
9975	3368	6	5	69	0
9976	3368	7	6	55	0
9977	3368	7	6	55	96
9978	3369	6	5	69	80
9979	3370	0	0	93	0
9980	3370	1	1	84	0
9981	3370	2	2	67	64
9982	3370	2	2	72	0
9983	3370	2	2	79	0
9984	3370	3	3	81	0
9985	3370	4	4	81	0
9986	3370	6	5	69	0
9987	3370	6	5	69	80
9988	3370	7	6	55	0
9989	3370	7	6	55	96
9990	3370	8	9	38	0
9991	3370	8	9	42	0
9992	3370	8	9	42	82
9993	3370	9	9	70	0
9994	3370	9	9	70	35
9995	3370	11	7	81	0
9996	3370	11	7	84	0
9997	3370	13	0	69	0
9998	3372	6	5	69	0
9999	3372	6	5	69	80
10000	3372	7	6	55	0
10001	3372	7	6	55	96
10002	3373	7	6	55	0
10003	3373	7	6	55	96
10004	3374	6	5	69	0
10005	3374	6	5	69	80
10006	3374	9	9	70	0
10007	3374	9	9	70	35
10008	3375	6	5	69	0
10009	3375	6	5	69	80
10010	3375	7	6	55	0
10011	3375	7	6	55	96
10012	3377	0	0	88	96
10013	3377	1	1	79	80
10014	3377	2	2	67	0
10015	3377	2	2	74	64
10016	3377	2	2	79	64
10017	3377	3	3	76	96
10018	3377	4	4	76	96
10019	3377	5	0	64	0
10020	3377	5	0	65	96
10021	3377	5	0	69	96
10022	3377	5	0	72	0
10023	3377	6	5	64	80
10024	3377	6	5	69	0
10025	3377	7	6	53	96
10026	3377	7	6	55	0
10027	3377	8	9	36	96
10028	3377	8	9	42	0
10029	3377	8	9	42	82
10030	3377	9	9	70	0
10031	3377	9	9	70	42
10032	3377	11	7	76	96
10033	3377	11	7	79	96
10034	3377	12	8	67	0
10035	3377	12	8	69	96
10036	3377	13	0	64	96
10037	3377	14	15	52	0
10038	3377	14	15	53	80
10039	3377	15	0	41	96
10040	3377	15	0	43	0
10041	3379	6	5	64	0
10042	3379	6	5	64	80
10043	3379	7	6	53	0
10044	3379	7	6	53	96
10045	3380	6	5	64	0
10046	3380	6	5	64	80
10047	3380	7	6	53	0
10048	3380	7	6	53	96
10049	3380	9	9	70	0
10050	3380	9	9	70	35
10051	3382	6	5	64	0
10052	3382	6	5	64	80
10053	3382	7	6	53	0
10054	3382	7	6	53	96
10055	3384	2	2	67	64
10056	3384	2	2	74	0
10057	3384	2	2	79	0
10058	3384	6	5	64	0
10059	3384	6	5	64	80
10060	3384	7	6	53	0
10061	3384	7	6	53	96
10062	3384	8	9	42	0
10063	3384	8	9	42	82
10064	3384	9	9	70	0
10065	3384	9	9	70	35
10066	3385	6	5	64	0
10067	3385	6	5	64	80
10068	3385	7	6	53	0
10069	3385	7	6	53	96
10070	3387	6	5	64	0
10071	3387	6	5	64	80
10072	3387	7	6	53	0
10073	3387	7	6	53	96
10074	3387	9	9	70	0
10075	3387	9	9	70	35
10076	3389	6	5	64	0
10077	3389	6	5	64	80
10078	3389	7	6	53	0
10079	3389	7	6	53	96
10080	3390	0	0	88	0
10081	3390	1	1	79	0
10082	3390	2	2	67	0
10083	3390	3	3	76	0
10084	3390	4	4	76	0
10085	3390	5	0	65	0
10086	3390	5	0	69	0
10087	3390	6	5	64	0
10088	3390	7	6	53	0
10089	3390	7	6	53	96
10090	3390	8	9	36	0
10091	3390	8	9	42	0
10092	3390	9	9	70	0
10093	3390	11	7	76	0
10094	3390	11	7	79	0
10095	3390	12	8	69	0
10096	3390	13	0	64	0
10097	3391	0	0	81	96
10098	3391	1	1	72	80
10099	3391	2	2	74	64
10100	3391	2	2	79	64
10101	3391	3	3	69	96
10102	3391	4	4	69	96
10103	3391	5	0	60	96
10104	3391	5	0	65	96
10105	3391	6	5	57	80
10106	3391	8	9	38	96
10107	3391	8	9	42	82
10108	3391	9	9	70	42
10109	3391	11	7	69	96
10110	3391	11	7	72	96
10111	3391	12	8	72	96
10112	3391	13	0	57	96
10113	3392	6	5	57	0
10114	3392	6	5	57	80
10115	3392	7	6	53	0
10116	3392	7	6	53	96
10117	3394	6	5	57	0
10118	3394	6	5	57	80
10119	3394	7	6	53	0
10120	3394	7	6	53	96
10121	3394	9	9	70	0
10122	3394	9	9	70	35
10123	3395	7	6	53	0
10124	3395	7	6	53	96
10125	3396	6	5	57	0
10126	3396	6	5	57	80
10127	3397	0	0	81	0
10128	3397	0	0	84	96
10129	3397	1	1	72	0
10130	3397	1	1	76	80
10131	3397	2	2	67	64
10132	3397	2	2	74	0
10133	3397	2	2	79	0
10134	3397	3	3	69	0
10135	3397	3	3	72	96
10136	3397	4	4	69	0
10137	3397	4	4	72	96
10138	3397	6	5	57	0
10139	3397	6	5	60	80
10140	3397	7	6	53	0
10141	3397	7	6	53	96
10142	3397	8	9	36	96
10143	3397	8	9	38	0
10144	3397	8	9	42	0
10145	3397	8	9	42	82
10146	3397	9	9	70	0
10147	3397	9	9	70	35
10148	3397	11	7	69	0
10149	3397	11	7	72	0
10150	3397	11	7	72	96
10151	3397	11	7	76	96
10152	3397	13	0	57	0
10153	3397	13	0	60	96
10154	3399	6	5	60	0
10155	3399	6	5	60	80
10156	3399	7	6	53	0
10157	3399	7	6	53	96
10158	3400	7	6	53	0
10159	3400	7	6	53	96
10160	3401	6	5	60	0
10161	3401	6	5	60	80
10162	3401	9	9	70	0
10163	3401	9	9	70	35
10164	3402	6	5	60	0
10165	3402	6	5	60	80
10166	3402	7	6	53	0
10167	3402	7	6	53	96
10168	3404	2	2	67	0
10169	3404	2	2	74	64
10170	3404	2	2	79	64
10171	3404	5	0	60	0
10172	3404	5	0	62	96
10173	3404	5	0	65	0
10174	3404	5	0	67	96
10175	3404	6	5	60	0
10176	3404	6	5	60	80
10177	3404	6	5	60	0
10178	3404	6	5	60	80
10179	3404	7	6	53	0
10180	3404	7	6	55	96
10181	3404	8	9	36	0
10182	3404	8	9	42	0
10183	3404	8	9	42	82
10184	3404	9	9	70	0
10185	3404	9	9	70	42
10186	3404	12	8	72	0
10187	3404	12	8	72	96
10188	3404	14	15	50	80
10189	3404	14	15	53	0
10190	3404	15	0	41	0
10191	3404	15	0	43	96
10192	3406	6	5	60	0
10193	3406	6	5	60	80
10194	3406	6	5	60	0
10195	3406	6	5	60	80
10196	3407	6	5	60	0
10197	3407	6	5	60	80
10198	3407	6	5	60	0
10199	3407	6	5	60	80
10200	3407	9	9	70	0
10201	3407	9	9	70	35
10202	3409	6	5	60	0
10203	3409	6	5	60	80
10204	3409	6	5	60	0
10205	3409	6	5	60	80
10206	3411	0	0	84	0
10207	3411	0	0	86	96
10208	3411	1	1	76	0
10209	3411	1	1	77	80
10210	3411	2	2	67	64
10211	3411	2	2	74	0
10212	3411	2	2	79	0
10213	3411	3	3	72	0
10214	3411	3	3	74	96
10215	3411	4	4	72	0
10216	3411	4	4	74	96
10217	3411	6	5	60	0
10218	3411	6	5	62	80
10219	3411	8	9	36	96
10220	3411	8	9	42	0
10221	3411	8	9	42	82
10222	3411	9	9	70	0
10223	3411	9	9	70	35
10224	3411	11	7	72	0
10225	3411	11	7	74	96
10226	3411	11	7	76	0
10227	3411	11	7	77	96
10228	3411	13	0	60	0
10229	3411	13	0	62	96
10230	3412	6	5	62	0
10231	3412	6	5	62	80
10232	3414	6	5	62	0
10233	3414	6	5	62	80
10234	3414	9	9	70	0
10235	3414	9	9	70	35
10236	3416	6	5	62	0
10237	3416	6	5	62	80
10238	3417	2	2	67	0
10239	3417	2	2	74	64
10240	3417	2	2	79	64
10241	3417	5	0	59	96
10242	3417	5	0	62	0
10243	3417	5	0	62	96
10244	3417	5	0	67	0
10245	3417	6	5	62	0
10246	3417	6	5	62	80
10247	3417	7	6	50	96
10248	3417	7	6	55	0
10249	3417	8	9	36	0
10250	3417	8	9	38	96
10251	3417	8	9	42	0
10252	3417	8	9	42	82
10253	3417	9	9	70	0
10254	3417	9	9	70	42
10255	3417	12	8	71	96
10256	3417	12	8	72	0
10257	3419	6	5	62	0
10258	3419	6	5	62	80
10259	3421	6	5	62	0
10260	3421	6	5	62	80
10261	3421	9	9	70	0
10262	3421	9	9	70	35
10263	3423	6	5	62	0
10264	3423	6	5	62	80
10265	3424	0	0	84	96
10266	3424	0	0	86	0
10267	3424	1	1	76	80
10268	3424	1	1	77	0
10269	3424	2	2	67	64
10270	3424	2	2	74	0
10271	3424	2	2	79	0
10272	3424	3	3	72	96
10273	3424	3	3	74	0
10274	3424	4	4	72	96
10275	3424	4	4	74	0
10276	3424	6	5	60	80
10277	3424	6	5	62	0
10278	3424	8	9	38	0
10279	3424	8	9	42	0
10280	3424	8	9	42	82
10281	3424	9	9	70	0
10282	3424	9	9	70	35
10283	3424	11	7	72	96
10284	3424	11	7	74	0
10285	3424	11	7	76	96
10286	3424	11	7	77	0
10287	3424	13	0	60	96
10288	3424	13	0	62	0
10289	3426	6	5	60	0
10290	3426	6	5	60	80
10291	3428	6	5	60	0
10292	3428	6	5	60	80
10293	3428	9	9	70	0
10294	3428	9	9	70	35
10295	3429	6	5	60	0
10296	3429	6	5	60	80
10297	3431	2	2	67	0
10298	3431	2	2	72	64
10299	3431	2	2	76	64
10300	3431	5	0	59	0
10301	3431	5	0	60	96
10302	3431	5	0	62	0
10303	3431	5	0	64	96
10304	3431	6	5	60	0
10305	3431	6	5	60	80
10306	3431	6	5	60	0
10307	3431	6	5	60	80
10308	3431	7	6	48	96
10309	3431	7	6	50	0
10310	3431	8	9	36	96
10311	3431	8	9	42	0
10312	3431	8	9	57	96
10313	3431	9	9	70	0
10314	3431	12	8	71	0
10315	3431	12	8	72	96
10316	3431	14	15	48	80
10317	3431	14	15	50	0
10318	3431	15	0	36	96
10319	3431	15	0	43	0
10320	3433	6	5	60	0
10321	3433	6	5	60	80
10322	3433	6	5	60	0
10323	3433	6	5	60	80
10324	3433	7	6	48	0
10325	3433	7	6	48	96
10326	3434	6	5	60	0
10327	3434	6	5	60	80
10328	3434	6	5	60	0
10329	3434	6	5	60	80
10330	3434	7	6	48	0
10331	3434	7	6	48	96
10332	3436	6	5	60	0
10333	3436	6	5	60	80
10334	3436	6	5	60	0
10335	3436	6	5	60	80
10336	3436	7	6	48	0
10337	3436	7	6	48	96
10338	3438	2	2	67	64
10339	3438	2	2	72	0
10340	3438	2	2	76	0
10341	3438	6	5	60	0
10342	3438	6	5	60	80
10343	3438	6	5	60	0
10344	3438	6	5	60	80
10345	3438	7	6	48	0
10346	3438	7	6	48	96
10347	3438	8	9	42	82
10348	3438	8	9	57	0
10349	3439	6	5	60	0
10350	3439	6	5	60	80
10351	3439	6	5	60	0
10352	3439	6	5	60	80
10353	3439	7	6	48	0
10354	3439	7	6	48	96
10355	3441	6	5	60	0
10356	3441	6	5	60	80
10357	3441	6	5	60	0
10358	3441	6	5	60	80
10359	3441	7	6	48	0
10360	3441	7	6	48	96
10361	3443	6	5	60	0
10362	3443	6	5	60	80
10363	3443	6	5	60	0
10364	3443	6	5	60	80
10365	3443	7	6	48	0
10366	3443	7	6	48	96
10367	3444	0	0	84	0
10368	3444	1	1	76	0
10369	3444	2	2	67	0
10370	3444	2	2	72	64
10371	3444	2	2	76	64
10372	3444	3	3	72	0
10373	3444	4	4	72	0
10374	3444	5	0	60	0
10375	3444	5	0	64	0
10376	3444	5	0	67	96
10377	3444	5	0	72	96
10378	3444	6	5	60	0
10379	3444	7	6	48	0
10380	3444	7	6	48	96
10381	3444	8	9	36	0
10382	3444	8	9	38	96
10383	3444	8	9	42	0
10384	3444	8	9	42	82
10385	3444	11	7	72	0
10386	3444	11	7	76	0
10387	3444	13	0	60	0
10388	3446	7	6	48	0
10389	3446	7	6	48	96
10390	3448	7	6	48	0
10391	3448	7	6	48	96
10392	3449	7	6	48	0
10393	3449	7	6	48	96
10394	3451	2	2	67	64
10395	3451	2	2	72	0
10396	3451	2	2	76	0
10397	3451	7	6	48	0
10398	3451	7	6	48	96
10399	3451	8	9	36	96
10400	3451	8	9	38	0
10401	3451	8	9	42	0
10402	3451	8	9	42	82
10403	3451	15	0	36	0
10404	3451	15	0	36	96
10405	3453	7	6	48	0
10406	3453	7	6	48	96
10407	3454	7	6	48	0
10408	3454	7	6	48	96
10409	3456	7	6	48	0
10410	3456	7	6	48	96
10411	3458	2	2	67	0
10412	3458	2	2	72	64
10413	3458	2	2	76	64
10414	3458	5	0	67	0
10415	3458	5	0	72	0
10416	3458	7	6	48	0
10417	3458	8	9	36	0
10418	3458	8	9	38	96
10419	3458	8	9	42	0
10420	3458	8	9	46	82
10421	3458	10	9	84	80
10422	3458	12	8	72	0
10423	3458	14	15	48	0
10424	3461	9	9	49	33
10425	3462	9	9	49	0
10426	3462	9	9	49	33
10427	3463	9	9	49	0
10428	3463	9	9	49	33
10429	3464	9	9	49	0
10430	3464	9	9	49	33
10431	3465	2	2	67	64
10432	3465	2	2	72	0
10433	3465	2	2	76	0
10434	3465	8	9	36	80
10435	3465	8	9	38	0
10436	3465	8	9	38	64
10437	3465	9	9	49	0
10438	3465	9	9	49	33
10439	3465	9	9	49	0
10440	3465	12	8	67	96
10441	3466	9	9	49	33
10442	3466	9	9	49	0
10443	3466	9	9	49	33
10444	3467	9	9	49	0
10445	3467	9	9	49	33
10446	3468	8	9	36	0
10447	3468	8	9	38	0
10448	3468	8	9	38	58
10449	3468	9	9	49	0
10450	3468	9	9	49	33
10451	3469	9	9	49	0
10452	3469	9	9	49	33
10453	3470	9	9	49	0
10454	3470	9	9	49	33
10455	3471	2	2	67	0
10456	3471	8	9	38	0
10457	3471	8	9	38	64
10458	3471	8	9	46	0
10459	3471	9	9	49	0
10460	3471	9	9	49	33
10461	3471	9	9	49	0
10462	3471	9	9	49	33
10463	3471	12	8	67	0
10464	3471	12	8	77	96
10465	3471	15	0	36	0
10466	3471	15	0	43	80
10467	3472	9	9	49	0
10468	3472	9	9	49	33
10469	3473	9	9	49	0
10470	3473	9	9	49	33
10471	3474	9	9	49	0
10472	3474	9	9	49	33
10473	3475	9	9	49	0
10474	3475	9	9	49	33
10475	3476	9	9	49	0
10476	3476	9	9	49	33
10477	3476	9	9	49	0
10478	3476	9	9	49	33
10479	3477	9	9	49	0
10480	3477	9	9	49	33
10481	3478	9	9	49	0
10482	3478	9	9	49	33
10483	3478	12	8	76	96
10484	3478	12	8	77	0
10485	3479	9	9	49	0
10486	3479	9	9	49	33
10487	3480	9	9	49	0
10488	3480	9	9	49	33
10489	3481	9	9	49	0
10490	3481	9	9	49	33
10491	3481	9	9	49	0
10492	3482	9	9	49	33
10493	3482	9	9	49	0
10494	3482	9	9	49	33
10495	3483	9	9	49	0
10496	3483	9	9	49	33
10497	3484	9	9	49	0
10498	3484	9	9	49	33
10499	3485	5	0	60	80
10500	3485	6	5	60	64
10501	3485	8	9	38	0
10502	3485	8	9	49	64
10503	3485	9	9	49	0
10504	3485	9	9	49	33
10505	3485	10	9	84	0
10506	3485	10	9	84	80
10507	3485	15	0	43	0
10508	3485	15	0	48	80
10509	3492	5	0	60	0
10510	3492	5	0	72	80
10511	3492	6	5	60	0
10512	3492	6	5	67	64
10513	3492	12	8	76	0
10514	3498	5	0	72	0
10515	3498	5	0	79	80
10516	3498	6	5	67	0
10517	3498	6	5	72	64
10518	3498	8	9	49	0
10519	3498	9	9	49	0
10520	3498	12	8	77	96
10521	3505	5	0	79	0
10522	3505	6	5	72	0
10523	3505	12	8	76	96
10524	3505	12	8	77	0
10525	3512	5	0	64	80
10526	3512	6	5	71	64
10527	3512	15	0	40	80
10528	3512	15	0	48	0
10529	3519	5	0	64	0
10530	3519	5	0	79	80
10531	3519	6	5	71	0
10532	3519	6	5	76	64
10533	3519	12	8	74	96
10534	3519	12	8	76	0
10535	3525	5	0	71	80
10536	3525	5	0	79	0
10537	3525	6	5	76	0
10538	3525	6	5	80	64
10539	3525	12	8	74	0
10540	3532	5	0	71	0
10541	3532	6	5	80	0
10542	3532	12	8	72	96
10543	3539	5	0	64	80
10544	3539	6	5	76	64
10545	3539	10	9	84	0
10546	3539	15	0	40	0
10547	3539	15	0	45	80
10548	3546	5	0	64	0
10549	3546	5	0	69	80
10550	3546	6	5	69	64
10551	3546	6	5	76	0
10552	3552	5	0	69	0
10553	3552	5	0	72	80
10554	3552	6	5	69	0
10555	3552	6	5	72	64
10556	3552	12	8	72	0
10557	3552	12	8	74	96
10558	3559	5	0	72	0
10559	3559	6	5	72	0
10560	3559	12	8	74	0
10561	3559	12	8	76	96
10562	3566	5	0	62	80
10563	3566	6	5	74	64
10564	3566	15	0	43	80
10565	3566	15	0	45	0
10566	3573	5	0	62	0
10567	3573	5	0	67	80
10568	3573	6	5	67	64
10569	3573	6	5	74	0
10570	3573	12	8	72	96
10571	3573	12	8	76	0
10572	3579	5	0	67	0
10573	3579	5	0	72	80
10574	3579	6	5	67	0
10575	3579	6	5	72	64
10576	3586	5	0	72	0
10577	3586	6	5	72	0
10578	3586	12	8	72	0
10579	3593	5	0	77	80
10580	3593	6	5	77	64
10581	3593	11	7	77	80
10582	3593	12	8	69	96
10583	3593	15	0	41	80
10584	3593	15	0	43	0
10585	3599	5	0	77	0
10586	3600	5	0	60	80
10587	3606	5	0	60	0
10588	3606	5	0	65	80
10589	3606	5	0	72	80
10590	3606	6	5	72	64
10591	3606	6	5	77	0
10592	3606	11	7	77	0
10593	3606	11	7	81	80
10594	3606	11	7	84	80
10595	3606	12	8	69	0
10596	3606	12	8	72	96
10597	3613	5	0	65	0
10598	3613	5	0	72	0
10599	3613	5	0	72	80
10600	3613	12	8	72	0
10601	3613	12	8	79	96
10602	3620	5	0	72	0
10603	3620	6	5	72	0
10604	3620	15	0	41	0
10605	3620	15	0	43	80
10606	3626	5	0	65	80
10607	3626	12	8	72	96
10608	3626	12	8	79	0
10609	3633	5	0	65	0
10610	3633	5	0	72	80
10611	3633	11	7	81	0
10612	3633	11	7	84	0
10613	3633	12	8	72	0
10614	3633	12	8	76	96
10615	3640	12	8	76	0
10616	3640	12	8	76	96
10617	3647	5	0	72	0
10618	3647	5	0	76	80
10619	3647	6	5	76	64
10620	3647	8	9	42	64
10621	3647	11	7	76	80
10622	3647	15	0	36	80
10623	3647	15	0	43	0
10624	3653	5	0	64	80
10625	3653	5	0	76	0
10626	3660	5	0	64	0
10627	3660	5	0	67	80
10628	3660	5	0	72	80
10629	3660	6	5	72	64
10630	3660	6	5	76	0
10631	3660	8	9	42	0
10632	3660	8	9	42	72
10633	3667	5	0	67	0
10634	3667	5	0	72	0
10635	3667	5	0	72	80
10636	3667	6	5	72	0
10637	3667	6	5	72	64
10638	3667	11	7	76	0
10639	3667	11	7	79	80
10640	3667	11	7	84	80
10641	3667	12	8	76	0
10642	3667	15	0	36	0
10643	3667	15	0	36	80
10644	3674	5	0	72	0
10645	3674	8	9	42	0
10646	3674	8	9	42	80
10647	3677	9	9	49	40
10648	3678	9	9	49	0
10649	3678	9	9	49	40
10650	3679	9	9	49	0
10651	3679	9	9	49	40
10652	3680	0	0	84	80
10653	3680	1	1	79	96
10654	3680	2	2	67	64
10655	3680	3	3	67	96
10656	3680	4	4	67	96
10657	3680	5	0	60	80
10658	3680	8	9	36	84
10659	3680	9	9	49	0
10660	3680	9	9	49	40
10661	3680	9	9	49	0
10662	3680	9	9	49	48
10663	3680	12	8	67	96
10664	3680	13	0	55	96
10665	3681	9	9	49	0
10666	3681	9	9	49	48
10667	3682	9	9	49	0
10668	3682	9	9	49	48
10669	3683	9	9	49	0
10670	3683	9	9	49	48
10671	3684	9	9	49	0
10672	3684	9	9	49	56
10673	3685	9	9	49	0
10674	3685	9	9	49	56
10675	3685	9	9	49	0
10676	3685	9	9	49	56
10677	3686	9	9	49	0
10678	3686	9	9	49	56
10679	3687	0	0	84	0
10680	3687	0	0	93	80
10681	3687	1	1	79	0
10682	3687	1	1	89	96
10683	3687	2	2	67	0
10684	3687	2	2	77	64
10685	3687	3	3	67	0
10686	3687	3	3	77	96
10687	3687	4	4	67	0
10688	3687	4	4	77	96
10689	3687	5	0	60	0
10690	3687	5	0	67	80
10691	3687	6	5	65	64
10692	3687	6	5	67	64
10693	3687	6	5	71	64
10694	3687	6	5	72	0
10695	3687	7	6	47	64
10696	3687	7	6	55	64
10697	3687	7	6	62	64
10698	3687	8	9	36	0
10699	3687	8	9	38	88
10700	3687	8	9	38	0
10701	3687	8	9	38	88
10702	3687	8	9	42	0
10703	3687	9	9	49	0
10704	3687	9	9	49	64
10705	3687	11	7	71	96
10706	3687	11	7	77	96
10707	3687	11	7	79	0
10708	3687	11	7	84	0
10709	3687	12	8	67	0
10710	3687	12	8	77	96
10711	3687	13	0	55	0
10712	3687	13	0	65	96
10713	3687	14	15	43	80
10714	3687	15	0	36	0
10715	3687	15	3	37	96
10716	3688	9	9	49	0
10717	3688	9	9	49	64
10718	3689	9	9	49	0
10719	3689	9	9	49	64
10720	3690	9	9	49	0
10721	3690	9	9	49	64
10722	3690	9	9	49	0
10723	3691	9	9	49	72
10724	3691	9	9	49	0
10725	3691	9	9	49	72
10726	3692	9	9	49	0
10727	3692	9	9	49	72
10728	3693	9	9	49	0
10729	3693	9	9	49	72
10730	3694	0	0	91	80
10731	3694	0	0	93	0
10732	3694	1	1	88	96
10733	3694	1	1	89	0
10734	3694	2	2	76	64
10735	3694	2	2	77	0
10736	3694	3	3	76	96
10737	3694	3	3	77	0
10738	3694	4	4	76	96
10739	3694	4	4	77	0
10740	3694	8	9	38	0
10741	3694	8	9	38	92
10742	3694	9	9	49	0
10743	3694	9	9	49	80
10744	3694	12	8	76	96
10745	3694	12	8	77	0
10746	3694	13	0	64	96
10747	3694	13	0	65	0
10748	3695	9	9	49	0
10749	3695	9	9	49	80
10750	3696	9	9	49	0
10751	3696	9	9	49	80
10752	3696	9	9	49	0
10753	3696	9	9	49	80
10754	3697	8	9	38	0
10755	3697	8	9	38	94
10756	3697	9	9	49	0
10757	3697	9	9	49	88
10758	3698	9	9	49	0
10759	3698	9	9	49	88
10760	3699	9	9	49	0
10761	3699	9	9	49	88
10762	3700	9	9	49	0
10763	3700	9	9	49	88
10764	3701	5	0	64	80
10765	3701	5	0	67	0
10766	3701	5	0	72	80
10767	3701	6	5	65	0
10768	3701	6	5	67	0
10769	3701	6	5	67	64
10770	3701	6	5	71	0
10771	3701	6	5	72	64
10772	3701	7	6	47	0
10773	3701	7	6	52	64
10774	3701	7	6	55	0
10775	3701	7	6	60	64
10776	3701	7	6	62	0
10777	3701	8	9	36	96
10778	3701	8	9	38	0
10779	3701	8	9	49	96
10780	3701	9	9	49	0
10781	3701	10	9	84	80
10782	3701	11	7	71	0
10783	3701	11	7	72	96
10784	3701	11	7	76	96
10785	3701	11	7	77	0
10786	3701	14	15	43	0
10787	3701	14	15	48	80
10788	3701	15	0	36	96
10789	3701	15	3	37	0
10790	3702	7	6	60	0
10791	3702	7	6	60	64
10792	3704	7	6	60	0
10793	3704	7	6	60	64
10794	3706	7	6	60	0
10795	3706	7	6	60	64
10796	3707	0	0	91	0
10797	3707	1	1	88	0
10798	3707	2	2	76	0
10799	3707	3	3	76	0
10800	3707	4	4	76	0
10801	3707	6	5	67	0
10802	3707	6	5	72	0
10803	3707	7	6	52	0
10804	3707	7	6	60	0
10805	3707	7	6	60	64
10806	3707	8	9	42	82
10807	3707	8	9	49	0
10808	3707	12	8	76	0
10809	3707	13	0	64	0
10810	3709	7	6	60	0
10811	3709	7	6	60	64
10812	3711	7	6	60	0
10813	3711	7	6	60	64
10814	3712	7	6	60	0
10815	3712	7	6	60	64
10816	3714	0	0	93	80
10817	3714	1	1	89	96
10818	3714	2	2	77	64
10819	3714	3	3	77	96
10820	3714	4	4	77	96
10821	3714	5	0	64	0
10822	3714	5	0	72	0
10823	3714	6	5	77	64
10824	3714	7	6	60	0
10825	3714	7	6	60	64
10826	3714	8	9	36	0
10827	3714	8	9	38	96
10828	3714	8	9	42	0
10829	3714	8	9	42	82
10830	3714	11	7	72	0
10831	3714	11	7	76	0
10832	3714	11	7	77	96
10833	3714	12	8	77	96
10834	3714	13	0	65	96
10835	3716	6	5	77	0
10836	3716	6	5	77	64
10837	3716	7	6	60	0
10838	3716	7	6	60	64
10839	3717	6	5	77	0
10840	3717	6	5	77	64
10841	3717	7	6	60	0
10842	3717	7	6	60	64
10843	3719	6	5	77	0
10844	3719	6	5	77	64
10845	3719	7	6	60	0
10846	3719	7	6	60	64
10847	3721	0	0	91	80
10848	3721	0	0	93	0
10849	3721	1	1	88	96
10850	3721	1	1	89	0
10851	3721	2	2	76	64
10852	3721	2	2	77	0
10853	3721	3	3	76	96
10854	3721	3	3	77	0
10855	3721	4	4	76	96
10856	3721	4	4	77	0
10857	3721	6	5	76	64
10858	3721	6	5	77	0
10859	3721	7	6	60	0
10860	3721	7	6	60	64
10861	3721	8	9	36	96
10862	3721	8	9	38	0
10863	3721	8	9	42	0
10864	3721	8	9	42	82
10865	3721	11	7	76	96
10866	3721	11	7	77	0
10867	3721	12	8	76	96
10868	3721	12	8	77	0
10869	3721	13	0	64	96
10870	3721	13	0	65	0
10871	3722	7	6	60	0
10872	3722	7	6	60	64
10873	3723	6	5	76	0
10874	3723	6	5	76	64
10875	3724	6	5	76	0
10876	3724	6	5	76	64
10877	3724	7	6	60	0
10878	3724	7	6	60	64
10879	3726	6	5	76	0
10880	3726	6	5	76	64
10881	3726	7	6	60	0
10882	3726	7	6	60	64
10883	3727	7	6	60	0
